p,	r,	result
39679,	1,	True	
39679,	1,	True	
39679,	1,	True	
39679,	1,	True	
39679,	1,	True	
39703,	1,	True	
39703,	1,	True	
39703,	1,	True	
39703,	1,	True	
39703,	1,	True	
39703,	1,	True	
39703,	1,	True	
39703,	1,	True	
39703,	1,	True	
39703,	1,	True	
39709,	1,	Regular
39709,	1,	Regular
39709,	1,	Regular
39709,	1,	Regular
39709,	1,	Regular
39709,	1,	Regular
39709,	1,	Regular
39709,	1,	Regular
39709,	1,	Regular
39709,	1,	Regular
39719,	1,	True	
39719,	1,	True	
39719,	1,	True	
39719,	1,	True	
39719,	1,	True	
39719,	1,	True	
39719,	1,	True	
39719,	1,	True	
39719,	1,	True	
39719,	1,	True	
39727,	1,	True	
39727,	1,	True	
39727,	1,	True	
39727,	1,	True	
39727,	1,	True	
39727,	1,	True	
39727,	1,	True	
39727,	1,	True	
39727,	1,	True	
39727,	1,	True	
39733,	1,	Regular
39733,	1,	Regular
39733,	1,	Regular
39733,	1,	Regular
39733,	1,	Regular
39733,	1,	Regular
39733,	1,	Regular
39733,	1,	Regular
39733,	1,	Regular
39733,	1,	Regular
39749,	1,	True	
39749,	1,	True	
39749,	1,	True	
39749,	1,	True	
39749,	1,	True	
39749,	1,	True	
39749,	1,	True	
39749,	1,	True	
39749,	1,	True	
39749,	1,	True	
39761,	1,	True	
39761,	1,	True	
39761,	1,	True	
39761,	1,	True	
39761,	1,	True	
39761,	1,	True	
39761,	1,	True	
39761,	1,	True	
39761,	1,	True	
39761,	1,	True	
39769,	1,	True	
39769,	1,	True	
39769,	1,	True	
39769,	1,	True	
39769,	1,	True	
39769,	1,	True	
39769,	1,	True	
39769,	1,	True	
39769,	1,	True	
39769,	1,	True	
39779,	1,	True	
39779,	1,	True	
39779,	1,	True	
39779,	1,	True	
39779,	1,	True	
39779,	1,	True	
39779,	1,	True	
39779,	1,	True	
39779,	1,	True	
39779,	1,	True	
39791,	1,	True	
39791,	1,	True	
39791,	1,	True	
39791,	1,	True	
39791,	1,	True	
39791,	1,	True	
39791,	1,	True	
39791,	1,	True	
39791,	1,	True	
39791,	1,	True	
39799,	1,	Regular
39799,	1,	Regular
39799,	1,	Regular
39799,	1,	Regular
39799,	1,	Regular
39799,	1,	Regular
39799,	1,	Regular
39799,	1,	Regular
39799,	1,	Regular
39799,	1,	Regular
39821,	1,	Regular
39821,	1,	Regular
39821,	1,	Regular
39821,	1,	Regular
39821,	1,	Regular
39821,	1,	Regular
39821,	1,	Regular
39821,	1,	Regular
39821,	1,	Regular
39821,	1,	Regular
39827,	1,	True	
39827,	1,	True	
39827,	1,	True	
39827,	1,	True	
39827,	1,	True	
39827,	1,	True	
39827,	1,	True	
39827,	1,	True	
39827,	1,	True	
39827,	1,	True	
39829,	1,	True	
39829,	1,	True	
39829,	1,	True	
39829,	1,	True	
39829,	1,	True	
39829,	1,	True	
39829,	1,	True	
39829,	1,	True	
39829,	1,	True	
39829,	1,	True	
39839,	1,	True	
39839,	1,	True	
39839,	1,	True	
39839,	1,	True	
39839,	1,	True	
39839,	1,	True	
39839,	1,	True	
39839,	1,	True	
39839,	1,	True	
39839,	1,	True	
39841,	1,	Regular
39841,	1,	Regular
39841,	1,	Regular
39841,	1,	Regular
39841,	1,	Regular
39841,	1,	Regular
39841,	1,	Regular
39841,	1,	Regular
39841,	1,	Regular
39841,	1,	Regular
39847,	1,	True	
39847,	1,	True	
39847,	1,	True	
39847,	1,	True	
39847,	1,	True	
39847,	1,	True	
39847,	1,	True	
39847,	1,	True	
39847,	1,	True	
39847,	1,	True	
39857,	1,	True	
39857,	1,	True	
39857,	1,	True	
39857,	1,	True	
39857,	1,	True	
39857,	1,	True	
39857,	1,	True	
39857,	1,	True	
39857,	1,	True	
39857,	1,	True	
39863,	1,	Regular
39863,	1,	Regular
39863,	1,	Regular
39863,	1,	Regular
39863,	1,	Regular
39863,	1,	Regular
39863,	1,	Regular
39863,	1,	Regular
39863,	1,	Regular
39863,	1,	Regular
39869,	1,	True	
39869,	1,	True	
39869,	1,	True	
39869,	1,	True	
39869,	1,	True	
39869,	1,	True	
39869,	1,	True	
39869,	1,	True	
39869,	1,	True	
39869,	1,	True	
39877,	1,	True	
39877,	1,	True	
39877,	1,	True	
39877,	1,	True	
39877,	1,	True	
39877,	1,	True	
39877,	1,	True	
39877,	1,	True	
39877,	1,	True	
39877,	1,	True	
39883,	1,	True	
39883,	1,	True	
39883,	1,	True	
39883,	1,	True	
39883,	1,	True	
39883,	1,	True	
39883,	1,	True	
39883,	1,	True	
39883,	1,	True	
39883,	1,	True	
39887,	1,	Regular
39887,	1,	Regular
39887,	1,	Regular
39887,	1,	Regular
39887,	1,	Regular
39887,	1,	Regular
39887,	1,	Regular
39887,	1,	Regular
39887,	1,	Regular
39887,	1,	Regular
39901,	1,	True	
39901,	1,	True	
39901,	1,	True	
39901,	1,	True	
39901,	1,	True	
39901,	1,	True	
39901,	1,	True	
39901,	1,	True	
39901,	1,	True	
39901,	1,	True	
39929,	1,	Regular
39929,	1,	Regular
39929,	1,	Regular
39929,	1,	Regular
39929,	1,	Regular
39929,	1,	Regular
39929,	1,	Regular
39929,	1,	Regular
39929,	1,	Regular
39929,	1,	Regular
39937,	1,	True	
39937,	1,	True	
39937,	1,	True	
39937,	1,	True	
39937,	1,	True	
39937,	1,	True	
39937,	1,	True	
39937,	1,	True	
39937,	1,	True	
39937,	1,	True	
39953,	1,	Regular
39953,	1,	Regular
39953,	1,	Regular
39953,	1,	Regular
39953,	1,	Regular
39953,	1,	Regular
39953,	1,	Regular
39953,	1,	Regular
39953,	1,	Regular
39953,	1,	Regular
39971,	1,	True	
39971,	1,	True	
39971,	1,	True	
39971,	1,	True	
39971,	1,	True	
39971,	1,	True	
39971,	1,	True	
39971,	1,	True	
39971,	1,	True	
39971,	1,	True	
39979,	1,	True	
39979,	1,	True	
39979,	1,	True	
39979,	1,	True	
39979,	1,	True	
39979,	1,	True	
39979,	1,	True	
39979,	1,	True	
39979,	1,	True	
39979,	1,	True	
39983,	1,	True	
39983,	1,	True	
39983,	1,	True	
39983,	1,	True	
39983,	1,	True	
39983,	1,	True	
39983,	1,	True	
39983,	1,	True	
39983,	1,	True	
39983,	1,	True	
39989,	1,	True	
39989,	1,	True	
39989,	1,	True	
39989,	1,	True	
39989,	1,	True	
39989,	1,	True	
39989,	1,	True	
39989,	1,	True	
39989,	1,	True	
39989,	1,	True	
40009,	1,	True	
40009,	1,	True	
40009,	1,	True	
40009,	1,	True	
40009,	1,	True	
40009,	1,	True	
40009,	1,	True	
40009,	1,	True	
40009,	1,	True	
40009,	1,	True	
40013,	1,	True	
40013,	1,	True	
40013,	1,	True	
40013,	1,	True	
40013,	1,	True	
40013,	1,	True	
40013,	1,	True	
40013,	1,	True	
40013,	1,	True	
40013,	1,	True	
40031,	1,	True	
40031,	1,	True	
40031,	1,	True	
40031,	1,	True	
40031,	1,	True	
40031,	1,	True	
40031,	1,	True	
40031,	1,	True	
40031,	1,	True	
40031,	1,	True	
40037,	1,	True	
40037,	1,	True	
40037,	1,	True	
40037,	1,	True	
40037,	1,	True	
40037,	1,	True	
40037,	1,	True	
40037,	1,	True	
40037,	1,	True	
40037,	1,	True	
40039,	1,	Regular
40039,	1,	Regular
40039,	1,	Regular
40039,	1,	Regular
40039,	1,	Regular
40039,	1,	Regular
40039,	1,	Regular
40039,	1,	Regular
40039,	1,	Regular
40039,	1,	Regular
40063,	1,	Regular
40063,	1,	Regular
40063,	1,	Regular
40063,	1,	Regular
40063,	1,	Regular
40063,	1,	Regular
40063,	1,	Regular
40063,	1,	Regular
40063,	1,	Regular
40063,	1,	Regular
40087,	1,	True	
40087,	1,	True	
40087,	1,	True	
40087,	1,	True	
40087,	1,	True	
40087,	1,	True	
40087,	1,	True	
40087,	1,	True	
40087,	1,	True	
40087,	1,	True	
40093,	1,	True	
40093,	1,	True	
40093,	1,	True	
40093,	1,	True	
40093,	1,	True	
40093,	1,	True	
40093,	1,	True	
40093,	1,	True	
40093,	1,	True	
40093,	1,	True	
40099,	1,	True	
40099,	1,	True	
40099,	1,	True	
40099,	1,	True	
40099,	1,	True	
40099,	1,	True	
40099,	1,	True	
40099,	1,	True	
40099,	1,	True	
40099,	1,	True	
40111,	1,	True	
40111,	1,	True	
40111,	1,	True	
40111,	1,	True	
40111,	1,	True	
40111,	1,	True	
40111,	1,	True	
40111,	1,	True	
40111,	1,	True	
40111,	1,	True	
40123,	1,	True	
40123,	1,	True	
40123,	1,	True	
40123,	1,	True	
40123,	1,	True	
40123,	1,	True	
40123,	1,	True	
40123,	1,	True	
40123,	1,	True	
40123,	1,	True	
40127,	1,	Regular
40127,	1,	Regular
40127,	1,	Regular
40127,	1,	Regular
40127,	1,	Regular
40127,	1,	Regular
40127,	1,	Regular
40127,	1,	Regular
40127,	1,	Regular
40127,	1,	Regular
40129,	1,	Regular
40129,	1,	Regular
40129,	1,	Regular
40129,	1,	Regular
40129,	1,	Regular
40129,	1,	Regular
40129,	1,	Regular
40129,	1,	Regular
40129,	1,	Regular
40129,	1,	Regular
40151,	1,	Regular
40151,	1,	Regular
40151,	1,	Regular
40151,	1,	Regular
40151,	1,	Regular
40151,	1,	Regular
40151,	1,	Regular
40151,	1,	Regular
40151,	1,	Regular
40151,	1,	Regular
40153,	1,	True	
40153,	1,	True	
40153,	1,	True	
40153,	1,	True	
40153,	1,	True	
40153,	1,	True	
40153,	1,	True	
40153,	1,	True	
40153,	1,	True	
40153,	1,	True	
40163,	1,	True	
40163,	1,	True	
40163,	1,	True	
40163,	1,	True	
40163,	1,	True	
40163,	1,	True	
40163,	1,	True	
40163,	1,	True	
40163,	1,	True	
40163,	1,	True	
40169,	1,	True	
40169,	1,	True	
40169,	1,	True	
40169,	1,	True	
40169,	1,	True	
40169,	1,	True	
40169,	1,	True	
40169,	1,	True	
40169,	1,	True	
40169,	1,	True	
40177,	1,	True	
40177,	1,	True	
40177,	1,	True	
40177,	1,	True	
40177,	1,	True	
40177,	1,	True	
40177,	1,	True	
40177,	1,	True	
40177,	1,	True	
40177,	1,	True	
40189,	1,	True	
40189,	1,	True	
40189,	1,	True	
40189,	1,	True	
40189,	1,	True	
40189,	1,	True	
40189,	1,	True	
40189,	1,	True	
40189,	1,	True	
40189,	1,	True	
40193,	1,	Regular
40193,	1,	Regular
40193,	1,	Regular
40193,	1,	Regular
40193,	1,	Regular
40193,	1,	Regular
40193,	1,	Regular
40193,	1,	Regular
40193,	1,	Regular
40193,	1,	Regular
40213,	1,	True	
40213,	1,	True	
40213,	1,	True	
40213,	1,	True	
40213,	1,	True	
40213,	1,	True	
40213,	1,	True	
40213,	1,	True	
40213,	1,	True	
40213,	1,	True	
40231,	1,	True	
40231,	1,	True	
40231,	1,	True	
40231,	1,	True	
40231,	1,	True	
40231,	1,	True	
40231,	1,	True	
40231,	1,	True	
40231,	1,	True	
40231,	1,	True	
40237,	1,	Regular
40237,	1,	Regular
40237,	1,	Regular
40237,	1,	Regular
40237,	1,	Regular
40237,	1,	Regular
40237,	1,	Regular
40237,	1,	Regular
40237,	1,	Regular
40237,	1,	Regular
40241,	1,	True	
40241,	1,	True	
40241,	1,	True	
40241,	1,	True	
40241,	1,	True	
40241,	1,	True	
40241,	1,	True	
40241,	1,	True	
40241,	1,	True	
40241,	1,	True	
40253,	1,	True	
40253,	1,	True	
40253,	1,	True	
40253,	1,	True	
40253,	1,	True	
40253,	1,	True	
40253,	1,	True	
40253,	1,	True	
40253,	1,	True	
40253,	1,	True	
40277,	1,	True	
40277,	1,	True	
40277,	1,	True	
40277,	1,	True	
40277,	1,	True	
40277,	1,	True	
40277,	1,	True	
40277,	1,	True	
40277,	1,	True	
40277,	1,	True	
40283,	1,	Regular
40283,	1,	Regular
40283,	1,	Regular
40283,	1,	Regular
40283,	1,	Regular
40283,	1,	Regular
40283,	1,	Regular
40283,	1,	Regular
40283,	1,	Regular
40283,	1,	Regular
40289,	1,	True	
40289,	1,	True	
40289,	1,	True	
40289,	1,	True	
40289,	1,	True	
40289,	1,	True	
40289,	1,	True	
40289,	1,	True	
40289,	1,	True	
40289,	1,	True	
40343,	1,	True	
40343,	1,	True	
40343,	1,	True	
40343,	1,	True	
40343,	1,	True	
40343,	1,	True	
40343,	1,	True	
40343,	1,	True	
40343,	1,	True	
40343,	1,	True	
40351,	1,	True	
40351,	1,	True	
40351,	1,	True	
40351,	1,	True	
40351,	1,	True	
40351,	1,	True	
40351,	1,	True	
40351,	1,	True	
40351,	1,	True	
40351,	1,	True	
40357,	1,	True	
40357,	1,	True	
40357,	1,	True	
40357,	1,	True	
40357,	1,	True	
40357,	1,	True	
40357,	1,	True	
40357,	1,	True	
40357,	1,	True	
40357,	1,	True	
40361,	1,	True	
40361,	1,	True	
40361,	1,	True	
40361,	1,	True	
40361,	1,	True	
40361,	1,	True	
40361,	1,	True	
40361,	1,	True	
40361,	1,	True	
40361,	1,	True	
40387,	1,	True	
40387,	1,	True	
40387,	1,	True	
40387,	1,	True	
40387,	1,	True	
40387,	1,	True	
40387,	1,	True	
40387,	1,	True	
40387,	1,	True	
40387,	1,	True	
40423,	1,	True	
40423,	1,	True	
40423,	1,	True	
40423,	1,	True	
40423,	1,	True	
40423,	1,	True	
40423,	1,	True	
40423,	1,	True	
40423,	1,	True	
40423,	1,	True	
40427,	1,	True	
40427,	1,	True	
40427,	1,	True	
40427,	1,	True	
40427,	1,	True	
40427,	1,	True	
40427,	1,	True	
40427,	1,	True	
40427,	1,	True	
40427,	1,	True	
40429,	1,	True	
40429,	1,	True	
40429,	1,	True	
40429,	1,	True	
40429,	1,	True	
40429,	1,	True	
40429,	1,	True	
40429,	1,	True	
40429,	1,	True	
40429,	1,	True	
40433,	1,	True	
40433,	1,	True	
40433,	1,	True	
40433,	1,	True	
40433,	1,	True	
40433,	1,	True	
40433,	1,	True	
40433,	1,	True	
40433,	1,	True	
40433,	1,	True	
40459,	1,	Regular
40459,	1,	Regular
40459,	1,	Regular
40459,	1,	Regular
40459,	1,	Regular
40459,	1,	Regular
40459,	1,	Regular
40459,	1,	Regular
40459,	1,	Regular
40459,	1,	Regular
40471,	1,	True	
40471,	1,	True	
40471,	1,	True	
40471,	1,	True	
40471,	1,	True	
40471,	1,	True	
40471,	1,	True	
40471,	1,	True	
40471,	1,	True	
40471,	1,	True	
40483,	1,	True	
40483,	1,	True	
40483,	1,	True	
40483,	1,	True	
40483,	1,	True	
40483,	1,	True	
40483,	1,	True	
40483,	1,	True	
40483,	1,	True	
40483,	1,	True	
40487,	1,	True	
40487,	1,	True	
40487,	1,	True	
40487,	1,	True	
40487,	1,	True	
40487,	1,	True	
40487,	1,	True	
40487,	1,	True	
40487,	1,	True	
40487,	1,	True	
40493,	1,	True	
40493,	1,	True	
40493,	1,	True	
40493,	1,	True	
40493,	1,	True	
40493,	1,	True	
40493,	1,	True	
40493,	1,	True	
40493,	1,	True	
40493,	1,	True	
40499,	1,	True	
40499,	1,	True	
40499,	1,	True	
40499,	1,	True	
40499,	1,	True	
40499,	1,	True	
40499,	1,	True	
40499,	1,	True	
40499,	1,	True	
40499,	1,	True	
40507,	1,	True	
40507,	1,	True	
40507,	1,	True	
40507,	1,	True	
40507,	1,	True	
40507,	1,	True	
40507,	1,	True	
40507,	1,	True	
40507,	1,	True	
40507,	1,	True	
40519,	1,	True	
40519,	1,	True	
40519,	1,	True	
40519,	1,	True	
40519,	1,	True	
40519,	1,	True	
40519,	1,	True	
40519,	1,	True	
40519,	1,	True	
40519,	1,	True	
40529,	1,	True	
40529,	1,	True	
40529,	1,	True	
40529,	1,	True	
40529,	1,	True	
40529,	1,	True	
40529,	1,	True	
40529,	1,	True	
40529,	1,	True	
40529,	1,	True	
40531,	1,	True	
40531,	1,	True	
40531,	1,	True	
40531,	1,	True	
40531,	1,	True	
40531,	1,	True	
40531,	1,	True	
40531,	1,	True	
40531,	1,	True	
40531,	1,	True	
40543,	1,	True	
40543,	1,	True	
40543,	1,	True	
40543,	1,	True	
40543,	1,	True	
40543,	1,	True	
40543,	1,	True	
40543,	1,	True	
40543,	1,	True	
40543,	1,	True	
40559,	1,	True	
40559,	1,	True	
40559,	1,	True	
40559,	1,	True	
40559,	1,	True	
40559,	1,	True	
40559,	1,	True	
40559,	1,	True	
40559,	1,	True	
40559,	1,	True	
40577,	1,	True	
40577,	1,	True	
40577,	1,	True	
40577,	1,	True	
40577,	1,	True	
40577,	1,	True	
40577,	1,	True	
40577,	1,	True	
40577,	1,	True	
40577,	1,	True	
40583,	1,	True	
40583,	1,	True	
40583,	1,	True	
40583,	1,	True	
40583,	1,	True	
40583,	1,	True	
40583,	1,	True	
40583,	1,	True	
40583,	1,	True	
40583,	1,	True	
40591,	1,	Regular
40591,	1,	Regular
40591,	1,	Regular
40591,	1,	Regular
40591,	1,	Regular
40591,	1,	Regular
40591,	1,	Regular
40591,	1,	Regular
40591,	1,	Regular
40591,	1,	Regular
40597,	1,	True	
40597,	1,	True	
40597,	1,	True	
40597,	1,	True	
40597,	1,	True	
40597,	1,	True	
40597,	1,	True	
40597,	1,	True	
40597,	1,	True	
40597,	1,	True	
40609,	1,	True	
40609,	1,	True	
40609,	1,	True	
40609,	1,	True	
40609,	1,	True	
40609,	1,	True	
40609,	1,	True	
40609,	1,	True	
40609,	1,	True	
40609,	1,	True	
40627,	1,	True	
40627,	1,	True	
40627,	1,	True	
40627,	1,	True	
40627,	1,	True	
40627,	1,	True	
40627,	1,	True	
40627,	1,	True	
40627,	1,	True	
40627,	1,	True	
40637,	1,	True	
40637,	1,	True	
40637,	1,	True	
40637,	1,	True	
40637,	1,	True	
40637,	1,	True	
40637,	1,	True	
40637,	1,	True	
40637,	1,	True	
40637,	1,	True	
40639,	1,	True	
40639,	1,	True	
40639,	1,	True	
40639,	1,	True	
40639,	1,	True	
40639,	1,	True	
40639,	1,	True	
40639,	1,	True	
40639,	1,	True	
40639,	1,	True	
40693,	1,	True	
40693,	1,	True	
40693,	1,	True	
40693,	1,	True	
40693,	1,	True	
40693,	1,	True	
40693,	1,	True	
40693,	1,	True	
40693,	1,	True	
40693,	1,	True	
40697,	1,	True	
40697,	1,	True	
40697,	1,	True	
40697,	1,	True	
40697,	1,	True	
40697,	1,	True	
40697,	1,	True	
40697,	1,	True	
40697,	1,	True	
40697,	1,	True	
40699,	1,	Regular
40699,	1,	Regular
40699,	1,	Regular
40699,	1,	Regular
40699,	1,	Regular
40699,	1,	Regular
40699,	1,	Regular
40699,	1,	Regular
40699,	1,	Regular
40699,	1,	Regular
40709,	1,	True	
40709,	1,	True	
40709,	1,	True	
40709,	1,	True	
40709,	1,	True	
40709,	1,	True	
40709,	1,	True	
40709,	1,	True	
40709,	1,	True	
40709,	1,	True	
40739,	1,	True	
40739,	1,	True	
40739,	1,	True	
40739,	1,	True	
40739,	1,	True	
40739,	1,	True	
40739,	1,	True	
40739,	1,	True	
40739,	1,	True	
40739,	1,	True	
40751,	1,	True	
40751,	1,	True	
40751,	1,	True	
40751,	1,	True	
40751,	1,	True	
40751,	1,	True	
40751,	1,	True	
40751,	1,	True	
40751,	1,	True	
40751,	1,	True	
40759,	1,	True	
40759,	1,	True	
40759,	1,	True	
40759,	1,	True	
40759,	1,	True	
40759,	1,	True	
40759,	1,	True	
40759,	1,	True	
40759,	1,	True	
40759,	1,	True	
40763,	1,	True	
40763,	1,	True	
40763,	1,	True	
40763,	1,	True	
40763,	1,	True	
40763,	1,	True	
40763,	1,	True	
40763,	1,	True	
40763,	1,	True	
40763,	1,	True	
40771,	1,	True	
40771,	1,	True	
40771,	1,	True	
40771,	1,	True	
40771,	1,	True	
40771,	1,	True	
40771,	1,	True	
40771,	1,	True	
40771,	1,	True	
40771,	1,	True	
40787,	1,	Regular
40787,	1,	Regular
40787,	1,	Regular
40787,	1,	Regular
40787,	1,	Regular
40787,	1,	Regular
40787,	1,	Regular
40787,	1,	Regular
40787,	1,	Regular
40787,	1,	Regular
40801,	1,	True	
40801,	1,	True	
40801,	1,	True	
40801,	1,	True	
40801,	1,	True	
40801,	1,	True	
40801,	1,	True	
40801,	1,	True	
40801,	1,	True	
40801,	1,	True	
40813,	1,	True	
40813,	1,	True	
40813,	1,	True	
40813,	1,	True	
40813,	1,	True	
40813,	1,	True	
40813,	1,	True	
40813,	1,	True	
40813,	1,	True	
40813,	1,	True	
40819,	1,	True	
40819,	1,	True	
40819,	1,	True	
40819,	1,	True	
40819,	1,	True	
40819,	1,	True	
40819,	1,	True	
40819,	1,	True	
40819,	1,	True	
40819,	1,	True	
40823,	1,	True	
40823,	1,	True	
40823,	1,	True	
40823,	1,	True	
40823,	1,	True	
40823,	1,	True	
40823,	1,	True	
40823,	1,	True	
40823,	1,	True	
40823,	1,	True	
40829,	1,	True	
40829,	1,	True	
40829,	1,	True	
40829,	1,	True	
40829,	1,	True	
40829,	1,	True	
40829,	1,	True	
40829,	1,	True	
40829,	1,	True	
40829,	1,	True	
40841,	1,	True	
40841,	1,	True	
40841,	1,	True	
40841,	1,	True	
40841,	1,	True	
40841,	1,	True	
40841,	1,	True	
40841,	1,	True	
40841,	1,	True	
40841,	1,	True	
40847,	1,	True	
40847,	1,	True	
40847,	1,	True	
40847,	1,	True	
40847,	1,	True	
40847,	1,	True	
40847,	1,	True	
40847,	1,	True	
40847,	1,	True	
40847,	1,	True	
40849,	1,	True	
40849,	1,	True	
40849,	1,	True	
40849,	1,	True	
40849,	1,	True	
40849,	1,	True	
40849,	1,	True	
40849,	1,	True	
40849,	1,	True	
40849,	1,	True	
40853,	1,	Regular
40853,	1,	Regular
40853,	1,	Regular
40853,	1,	Regular
40853,	1,	Regular
40853,	1,	Regular
40853,	1,	Regular
40853,	1,	Regular
40853,	1,	Regular
40853,	1,	Regular
40867,	1,	True	
40867,	1,	True	
40867,	1,	True	
40867,	1,	True	
40867,	1,	True	
40867,	1,	True	
40867,	1,	True	
40867,	1,	True	
40867,	1,	True	
40867,	1,	True	
40879,	1,	True	
40879,	1,	True	
40879,	1,	True	
40879,	1,	True	
40879,	1,	True	
40879,	1,	True	
40879,	1,	True	
40879,	1,	True	
40879,	1,	True	
40879,	1,	True	
40883,	1,	True	
40883,	1,	True	
40883,	1,	True	
40883,	1,	True	
40883,	1,	True	
40883,	1,	True	
40883,	1,	True	
40883,	1,	True	
40883,	1,	True	
40883,	1,	True	
40897,	1,	Regular
40897,	1,	Regular
40897,	1,	Regular
40897,	1,	Regular
40897,	1,	Regular
40897,	1,	Regular
40897,	1,	Regular
40897,	1,	Regular
40897,	1,	Regular
40897,	1,	Regular
40903,	1,	True	
40903,	1,	True	
40903,	1,	True	
40903,	1,	True	
40903,	1,	True	
40903,	1,	True	
40903,	1,	True	
40903,	1,	True	
40903,	1,	True	
40903,	1,	True	
40927,	1,	True	
40927,	1,	True	
40927,	1,	True	
40927,	1,	True	
40927,	1,	True	
40927,	1,	True	
40927,	1,	True	
40927,	1,	True	
40927,	1,	True	
40927,	1,	True	
40933,	1,	True	
40933,	1,	True	
40933,	1,	True	
40933,	1,	True	
40933,	1,	True	
40933,	1,	True	
40933,	1,	True	
40933,	1,	True	
40933,	1,	True	
40933,	1,	True	
40939,	1,	True	
40939,	1,	True	
40939,	1,	True	
40939,	1,	True	
40939,	1,	True	
40939,	1,	True	
40939,	1,	True	
40939,	1,	True	
40939,	1,	True	
40939,	1,	True	
40949,	1,	True	
40949,	1,	True	
40949,	1,	True	
40949,	1,	True	
40949,	1,	True	
40949,	1,	True	
40949,	1,	True	
40949,	1,	True	
40949,	1,	True	
40949,	1,	True	
40961,	1,	True	
40961,	1,	True	
40961,	1,	True	
40961,	1,	True	
40961,	1,	True	
40961,	1,	True	
40961,	1,	True	
40961,	1,	True	
40961,	1,	True	
40961,	1,	True	
40973,	1,	True	
40973,	1,	True	
40973,	1,	True	
40973,	1,	True	
40973,	1,	True	
40973,	1,	True	
40973,	1,	True	
40973,	1,	True	
40973,	1,	True	
40973,	1,	True	
40993,	1,	True	
40993,	1,	True	
40993,	1,	True	
40993,	1,	True	
40993,	1,	True	
40993,	1,	True	
40993,	1,	True	
40993,	1,	True	
40993,	1,	True	
40993,	1,	True	
41011,	1,	True	
41011,	1,	True	
41011,	1,	True	
41011,	1,	True	
41011,	1,	True	
41011,	1,	True	
41011,	1,	True	
41011,	1,	True	
41011,	1,	True	
41011,	1,	True	
41017,	1,	True	
41017,	1,	True	
41017,	1,	True	
41017,	1,	True	
41017,	1,	True	
41017,	1,	True	
41017,	1,	True	
41017,	1,	True	
41017,	1,	True	
41017,	1,	True	
41023,	1,	True	
41023,	1,	True	
41023,	1,	True	
41023,	1,	True	
41023,	1,	True	
41023,	1,	True	
41023,	1,	True	
41023,	1,	True	
41023,	1,	True	
41023,	1,	True	
41039,	1,	True	
41039,	1,	True	
41039,	1,	True	
41039,	1,	True	
41039,	1,	True	
41039,	1,	True	
41039,	1,	True	
41039,	1,	True	
41039,	1,	True	
41039,	1,	True	
41047,	1,	True	
41047,	1,	True	
41047,	1,	True	
41047,	1,	True	
41047,	1,	True	
41047,	1,	True	
41047,	1,	True	
41047,	1,	True	
41047,	1,	True	
41047,	1,	True	
41051,	1,	Regular
41051,	1,	Regular
41051,	1,	Regular
41051,	1,	Regular
41051,	1,	Regular
41051,	1,	Regular
41051,	1,	Regular
41051,	1,	Regular
41051,	1,	Regular
41051,	1,	Regular
41057,	1,	True	
41057,	1,	True	
41057,	1,	True	
41057,	1,	True	
41057,	1,	True	
41057,	1,	True	
41057,	1,	True	
41057,	1,	True	
41057,	1,	True	
41057,	1,	True	
41077,	1,	True	
41077,	1,	True	
41077,	1,	True	
41077,	1,	True	
41077,	1,	True	
41077,	1,	True	
41077,	1,	True	
41077,	1,	True	
41077,	1,	True	
41077,	1,	True	
41081,	1,	True	
41081,	1,	True	
41081,	1,	True	
41081,	1,	True	
41081,	1,	True	
41081,	1,	True	
41081,	1,	True	
41081,	1,	True	
41081,	1,	True	
41081,	1,	True	
41113,	1,	True	
41113,	1,	True	
41113,	1,	True	
41113,	1,	True	
41113,	1,	True	
41113,	1,	True	
41113,	1,	True	
41113,	1,	True	
41113,	1,	True	
41113,	1,	True	
41117,	1,	Regular
41117,	1,	Regular
41117,	1,	Regular
41117,	1,	Regular
41117,	1,	Regular
41117,	1,	Regular
41117,	1,	Regular
41117,	1,	Regular
41117,	1,	Regular
41117,	1,	Regular
41131,	1,	True	
41131,	1,	True	
41131,	1,	True	
41131,	1,	True	
41131,	1,	True	
41131,	1,	True	
41131,	1,	True	
41131,	1,	True	
41131,	1,	True	
41131,	1,	True	
41141,	1,	Regular
41141,	1,	Regular
41141,	1,	Regular
41141,	1,	Regular
41141,	1,	Regular
41141,	1,	Regular
41141,	1,	Regular
41141,	1,	Regular
41141,	1,	Regular
41141,	1,	Regular
41143,	1,	True	
41143,	1,	True	
41143,	1,	True	
41143,	1,	True	
41143,	1,	True	
41143,	1,	True	
41143,	1,	True	
41143,	1,	True	
41143,	1,	True	
41143,	1,	True	
41149,	1,	True	
41149,	1,	True	
41149,	1,	True	
41149,	1,	True	
41149,	1,	True	
41149,	1,	True	
41149,	1,	True	
41149,	1,	True	
41149,	1,	True	
41149,	1,	True	
41161,	1,	Regular
41161,	1,	Regular
41161,	1,	Regular
41161,	1,	Regular
41161,	1,	Regular
41161,	1,	Regular
41161,	1,	Regular
41161,	1,	Regular
41161,	1,	Regular
41161,	1,	Regular
41177,	1,	True	
41177,	1,	True	
41177,	1,	True	
41177,	1,	True	
41177,	1,	True	
41177,	1,	True	
41177,	1,	True	
41177,	1,	True	
41177,	1,	True	
41177,	1,	True	
41179,	1,	True	
41179,	1,	True	
41179,	1,	True	
41179,	1,	True	
41179,	1,	True	
41179,	1,	True	
41179,	1,	True	
